var,plev_pa,plev_hpa,global_mean_min,global_mean_mean,global_mean_max,raw_min,raw_p01,raw_p05,raw_p95,raw_p99,raw_max,spatial_min,spatial_p01,spatial_p05,spatial_p95,spatial_p99,spatial_max,temporal_min,temporal_p01,temporal_p05,temporal_p95,temporal_p99,temporal_max,slope_mean_min,slope_mean_mean,slope_mean_max,slope_min,slope_p01,slope_p05,slope_p95,slope_p99,slope_max,raw_detrended0_min,raw_detrended0_p01,raw_detrended0_p05,raw_detrended0_p95,raw_detrended0_p99,raw_detrended0_max,temporal_detrended0_min,temporal_detrended0_p01,temporal_detrended0_p05,temporal_detrended0_p95,temporal_detrended0_p99,temporal_detrended0_max,spatial_detrended0_min,spatial_detrended0_p01,spatial_detrended0_p05,spatial_detrended0_p95,spatial_detrended0_p99,spatial_detrended0_max,slope_mean_detrended0_min,slope_mean_detrended0_mean,slope_mean_detrended0_max,slope_detrended0_min,slope_detrended0_p01,slope_detrended0_p05,slope_detrended0_p95,slope_detrended0_p99,slope_detrended0_max,raw_detrended1_min,raw_detrended1_p01,raw_detrended1_p05,raw_detrended1_p95,raw_detrended1_p99,raw_detrended1_max,temporal_detrended1_min,temporal_detrended1_p01,temporal_detrended1_p05,temporal_detrended1_p95,temporal_detrended1_p99,temporal_detrended1_max,spatial_detrended1_min,spatial_detrended1_p01,spatial_detrended1_p05,spatial_detrended1_p95,spatial_detrended1_p99,spatial_detrended1_max,slope_mean_detrended1_min,slope_mean_detrended1_mean,slope_mean_detrended1_max,slope_detrended1_min,slope_detrended1_p01,slope_detrended1_p05,slope_detrended1_p95,slope_detrended1_p99,slope_detrended1_max
ta,85000.0,850.0,7.953194458870169,9.027651798542891,10.881419019792103,-50.79008483886719,-37.3930892944336,-26.082000732421875,21.7486572265625,26.821746826171875,37.81719970703125,5.870969907116055,6.002107790118938,6.265255333252163,12.46791132362906,12.643604772871097,12.872959817961512,-33.54886245727539,-32.07332992553711,-26.94041633605957,21.167821884155277,24.62156867980957,26.87164688110352,0.0993272541914197,0.14665190817717358,0.2355984792999185,-0.3577898607487927,-0.2273437982260587,-0.0983464978128185,0.6130913192659747,0.7517633005452671,0.9280550000319612,-39.34451908160728,-13.227206767425464,-8.716488180024427,10.2646023685592,14.621274544815826,27.77420558264673,-2.4223628698440103e-14,-1.2102808109169491e-14,-9.172685839690492e-15,8.578503761006087e-15,1.3934869518446382e-14,2.9015891509088413e-14,-1.866405468413108,-1.6849297227744475,-1.5168983564801368,1.7141239806003492,1.9248861602762035,2.133229232568716,-1.82084721931984e-06,-8.963474847129692e-07,5.911098785654607e-07,-4.8003284054565535e-05,-2.8690049630443603e-05,-1.885973304252828e-05,3.39262899033692e-05,4.224948787691576e-05,5.173553695698045e-05,-50.2908567531584,-37.39730281128216,-26.028724753298924,21.742587321549493,26.816692009951534,37.55178544149575,-33.54886245727538,-32.07333145141602,-26.94041595458986,21.167821025848387,24.621567955017053,26.87164688110351,6.180189794007728,6.299776795153766,6.451475832896351,12.426674723606592,12.57413474376089,12.819712386275192,-1.8208472197241747e-06,-8.963474850350345e-07,5.911098785462903e-07,-4.800328405521762e-05,-2.869004963075841e-05,-1.885973304203977e-05,3.392628990430788e-05,4.22494878781738e-05,5.17355369581482e-05
ta,92500.0,925.0,11.024371025268268,12.096771830053788,13.994212597055924,-48.50944519042969,-33.568782806396484,-24.713897705078125,25.770662307739254,32.00201416015625,43.4268798828125,8.609098537545618,8.809354423118785,9.10847074102199,15.753259078822758,15.94018785091462,16.171578268000903,-29.64427757263184,-28.12677001953125,-22.939695358276367,25.32706642150879,29.57121086120605,32.667724609375,0.1052645278882237,0.14758422592737996,0.2309652824543124,-0.3903497367863727,-0.2321556244623673,-0.1066620460000305,0.7440838838941334,0.9248866926249713,1.0882142051118011,-45.82200384877095,-15.176880770573796,-9.56287885731416,11.086683935451443,15.838915826911,30.90350104982332,-2.3804419527293953e-14,-1.3715702982965e-14,-1.0206315080735236e-14,7.427275983555055e-15,1.2663505551961368e-14,2.215185062095295e-14,-2.204198585561341,-1.9272560500575704,-1.772306621438001,1.8743890701371797,2.089435867668854,2.260907125524537,-2.548884115527288e-06,-1.5911987011358077e-06,6.018709857600653e-07,-5.498843014646012e-05,-3.530415078483817e-05,-2.5237351066509413e-05,3.4545539969278345e-05,4.297390625463377e-05,5.259410851228408e-05,-49.09129048130879,-33.57145124030305,-24.66846016181811,25.76637985658146,31.99698431825626,43.33014800676814,-29.64427757263183,-28.12677024841309,-22.939695930480948,25.327066802978507,29.571209983825693,32.667724609375014,8.918277461917839,9.108322723960445,9.291964532615284,15.70918278690735,15.835160035662728,16.127044112746972,-2.548884116046903e-06,-1.5911987015666593e-06,6.018709857334247e-07,-5.498843014708825e-05,-3.530415078448191e-05,-2.52373510679222e-05,3.454553996977897e-05,4.297390625562885e-05,5.259410851328042e-05
ta,100000.0,1000.0,15.239125927227375,16.34277975021788,18.316569085914143,-52.63815307617188,-30.5394287109375,-24.46517944335937,30.081451416015625,36.32722091674805,48.62554931640625,12.596496529249215,12.88770952068432,13.213710262088297,20.042622258471464,20.200271616736536,20.442720758488896,-26.01206588745117,-24.462940216064453,-19.79932403564453,29.5432186126709,33.89008331298828,37.16177749633789,0.116227183368826,0.15798036941065113,0.2441779985356686,-0.350669686391855,-0.2495072352719438,-0.1147966901986848,0.8450126612962592,1.1242769729818969,1.569815338098097,-49.23326196222197,-17.099654437734443,-10.775689549169131,12.05836839424815,16.68775346228203,34.929951841761465,-2.55807763666942e-14,-1.6046877338336812e-14,-1.198886131678845e-14,7.303488050495803e-15,1.0900951067097152e-14,2.6325863950823856e-14,-2.3894580671580905,-2.0901751657369485,-1.873503687140915,1.8028938617488088,1.991180254205868,2.1378518520876746,-3.134975018026003e-06,-2.2740794636517365e-06,6.039502148902278e-07,-6.630299514026307e-05,-4.258289910300264e-05,-2.981112636570416e-05,3.629632282450357e-05,4.350652262350791e-05,5.520843684612535e-05,-53.54244222192656,-30.539813810935964,-24.427921362455915,30.074976353119,36.32217629556628,48.5268418504387,-26.012065887451165,-24.462940235137943,-19.799324798583985,29.54321823120117,33.89008514404295,37.16177749633785,12.938415990821184,13.173259410338956,13.403789304831408,19.979831238374416,20.10443464279545,20.30434308283592,-3.1349750187073245e-06,-2.2740794642334952e-06,6.039502148506182e-07,-6.630299514035764e-05,-4.258289910264749e-05,-2.98111263654328e-05,3.629632282504389e-05,4.350652262427931e-05,5.520843684678586e-05
tas,,,14.30831006390912,15.40245744243517,17.377278915775378,-73.37672424316406,-56.3628044128418,-38.45504760742188,30.01303100585937,33.228118896484375,44.213165283203125,11.49029791148698,11.809922337913587,12.118439884067126,19.191858765412498,19.367022998330405,19.577694782000098,-53.844024658203125,-49.677059173583984,-41.312156677246094,29.729717254638672,30.597766876220703,36.76409530639648,0.119751393926245,0.16172221978815035,0.2523677436031874,-0.580735375302807,-0.3256691318709758,-0.148749482909363,0.8772260187679842,1.140742465500917,1.9204171680032556,-53.19266974966855,-18.468573723482127,-11.88555023666096,13.031548603735962,18.75205090288389,34.42115826546335,-3.8811480009054393e-14,-1.6333817767168157e-14,-1.2310709942742502e-14,1.0707656209625204e-14,2.1539100352309657e-14,4.1902215340556436e-14,-2.5323128130207597,-2.2516447245164297,-2.0286913572995653,1.88252764112456,2.080617999436046,2.2196993718482,-3.5376751203493003e-06,-2.623034035818611e-06,6.405680922234304e-07,-6.66925511741155e-05,-4.769389006261417e-05,-3.380442609115574e-05,4.4766612763620685e-05,5.749073170974617e-05,7.429057286910889e-05,-73.17242058642043,-56.35943141345964,-38.45013399636274,30.00279084147121,33.22363419349976,44.45211647840774,-53.84402465820312,-49.67705810546877,-41.31215515136723,29.72971792221069,30.59776765823366,36.764095306396456,11.842921796522193,12.08589300545511,12.336825597223376,19.146268099394877,19.265919268283497,19.460668317864755,-3.5376751209952976e-06,-2.6230340363666813e-06,6.405680921879902e-07,-6.669255117269248e-05,-4.76938900621569e-05,-3.3804426091246627e-05,4.4766612764972015e-05,5.749073171182077e-05,7.429057287006605e-05
tos,,,18.236405358015663,19.38583669672082,21.460178015296005,-3.546356201171875,-2.009246826171875,-1.9295654296875,32.152435302734375,32.928619384765625,37.442291259765625,17.57066785151832,17.674717917176267,17.81654244901636,21.791364811279053,21.964434646662387,22.03319436408677,-2.183617115020752,-1.929201364517212,-1.8789924383163448,31.861331939697266,32.45946502685547,33.14621353149414,0.0946207610379955,0.11004981643864052,0.1424387405252488,-0.3328717752481214,-0.1943192681737683,-0.080719436181208,0.3681959073064048,0.5361095956374664,1.9098338952602267,-18.9451370160215,-4.639138962812058,-2.793097575018064,3.1187765060870696,5.669197412861354,19.49973183086175,-2.782133795506664e-14,-1.6945639626313502e-14,-1.2942028401344682e-14,7.527152362638472e-15,1.1974434233942695e-14,2.594247758260797e-14,-0.4849347299182947,-0.4104203635554514,-0.2949282504261266,0.246668876049644,0.3682166920559023,0.4375108442232367,3.358746585681099e-07,5.742003904708992e-07,8.486603471466187e-07,-3.706919444040861e-05,-6.866326553530904e-06,-3.6583870696037418e-06,5.08850088590777e-06,7.6258491027770514e-06,3.8300790576608826e-05,-4.72021749369538,-2.0619833771742315,-1.9274560906786076,32.14797686741609,32.89727239758311,37.49493396460372,-2.1836171150207444,-1.9292014122009271,-1.8789924860000609,31.861332321166984,32.459465179443384,33.14621353149412,17.765517678805413,17.842248997838418,17.958083367741583,21.67799229502119,21.786906809809256,21.820784462389245,3.3587465776951255e-07,5.742003897810611e-07,8.486603464689469e-07,-3.7069194440878987e-05,-6.8663265546683964e-06,-3.6583870705046016e-06,5.088500885517387e-06,7.625849102466795e-06,3.830079057665642e-05
ua,5000.0,50.0,3.5371352580832336,6.07838407669801,7.0193782039255135,-44.98580551147461,-20.14511108398437,-14.11929416656494,38.46188354492188,52.52891540527344,73.5784912109375,-3.768431455275656,-2.2383940950497423,-0.8442089365659452,8.501122596129024,9.69077450887747,11.416073806897556,-15.326770782470703,-14.672578811645508,-11.644274711608888,32.90840530395508,37.94279861450195,40.59291076660156,-0.3073004222381181,-0.005635087116155314,0.1682295954259709,-5.056565264623779,-4.335868418616471,-3.2257709278155757,2.103405721367733,3.056966712909967,3.488357505797524,-41.77163428756917,-23.57186928968685,-15.892062765708308,16.63975092987372,25.983374654137428,45.90506993889814,-3.0632570820448924e-14,-1.4399074267418593e-14,-9.401693515850108e-15,4.49871954237316e-15,8.96370108434333e-15,2.4089443469564548e-14,-7.052256437469767,-5.708447175460719,-4.387254474562137,3.880989160629656,4.819715974110629,5.406015791950307,-9.702585238943984e-06,-6.340814826093595e-06,-1.4537402174381363e-06,-0.000111207634587,-0.0001010638101548,-8.549497050191457e-05,3.516948905653055e-05,5.94659249387647e-05,8.268696209934835e-05,-44.56167639949624,-20.15087170207719,-14.112796045341778,38.44968436455177,52.52309868997609,73.20089911125686,-15.32677078247071,-14.67257889747618,-11.644274997711182,32.908403778076114,37.94279884338376,40.592910766601534,-3.515120722351707,-2.1713114603426584,-0.8501187594440753,8.503544201885102,9.394219126883163,11.156546547058053,-9.70258523919568e-06,-6.340814826313655e-06,-1.4537402174476572e-06,-0.000111207634588,-0.0001010638101558,-8.549497050269239e-05,3.516948905599685e-05,5.94659249384306e-05,8.268696209857897e-05
ua,10000.0,100.0,9.411401934919269,11.327196976180849,13.542199852060431,-43.67362594604492,-20.215452194213867,-9.625410079956056,34.093345642089844,44.18016052246094,80.88838195800781,5.476256510270164,6.116903292103061,6.719364547485919,15.484203815990742,15.857972525877818,16.34122264026765,-16.806541442871094,-13.78354263305664,-8.022231101989746,30.74306869506836,35.823612213134766,38.482269287109375,-0.1333658254465241,0.02663589780015725,0.1132554536803051,-1.5580440813124643,-1.2586651982176011,-0.963265451089749,1.3753391457414097,2.121442025613944,2.463672366255281,-39.302724639655295,-19.410557815630305,-12.140379695841029,12.566215447533216,18.728827334821872,49.16013119903448,-2.8907332163477464e-14,-1.4869468413043747e-14,-1.0720035002931129e-14,5.067409321893385e-15,9.120825597583827e-15,2.5622988942428076e-14,-4.343164092508212,-3.75437425986448,-3.13454538555401,2.449723754835462,3.3015062470667025,4.116637372816813,-8.799800187906338e-06,-3.1462257884590482e-06,4.510071308613177e-06,-7.731033796495637e-05,-6.830277738072893e-05,-5.351372410002793e-05,3.105712404632049e-05,4.7711043416076e-05,6.178733481492368e-05,-43.72744712031766,-20.207017214143576,-9.612706538802296,34.08626193610555,44.18322689321335,80.20674679962042,-16.806541442871094,-13.783542947769169,-8.022230863571169,30.743068504333507,35.82361198425291,38.48226928710938,5.4952973916418255,6.125678353321743,6.753162240120693,15.466008754645207,15.839301155845243,16.26831922429264,-8.799800188408103e-06,-3.1462257888625713e-06,4.510071308590694e-06,-7.731033796600046e-05,-6.830277738158346e-05,-5.351372410039121e-05,3.1057124045371954e-05,4.771104341534399e-05,6.17873348146192e-05
ua,15000.0,150.0,14.289494797653358,15.50198378479648,16.831195356205342,-44.470802307128906,-19.83541679382324,-7.547428607940674,39.29724884033203,50.40830612182617,94.00409698486328,9.371024339171123,9.976684647181068,10.535803759175533,19.0506583145326,19.508693009865915,20.23290580437887,-17.358877182006836,-14.51958465576172,-5.440299987792969,34.726783752441406,38.829368591308594,46.75822067260742,-0.1045522926818904,-0.015286585341919543,0.0457461901309871,-1.5685211114511342,-1.0761307895375072,-0.8021475406289831,0.9292963425245824,1.4493790355946254,1.7482847484157773,-55.41496131458747,-23.509056460927205,-13.165851907024766,13.023340783211832,21.055933252941998,54.63659179180292,-3.218486259540524e-14,-1.8576917008168312e-14,-1.3369096770399098e-14,6.210859165097279e-15,1.0568684217151131e-14,2.6249186677180684e-14,-5.05938090648678,-4.472404567257069,-3.96200423243605,2.685432375837415,3.404797629027045,4.0346790519742965,-6.055626098343279e-06,-2.2745359509492615e-06,2.931735190973609e-06,-7.563554535266415e-05,-5.398858058985531e-05,-4.265343243706102e-05,3.51411214740159e-05,6.060735326991011e-05,9.45043932760414e-05,-44.55575018346238,-19.83963436760257,-7.541745769851812,39.28868065069378,50.39933254445805,93.51430942074198,-17.35887718200681,-14.519584455490106,-5.440299773216246,34.7267847061157,38.829369506835874,46.75822067260738,9.389745667141424,9.957969095923476,10.542219941450927,19.042553076718544,19.46578433017332,20.1851725095565,-6.055626098966795e-06,-2.274535951499963e-06,2.931735190938728e-06,-7.563554535310673e-05,-5.398858059073739e-05,-4.265343243787988e-05,3.51411214729811e-05,6.0607353268935925e-05,9.450439327532088e-05
ua,20000.0,200.0,15.318480219084153,16.03626461562887,16.72280518744675,-45.16322326660156,-15.207242965698242,-6.839132785797119,40.672359466552734,53.34066009521485,106.3455047607422,10.47888303562545,11.195087021676656,11.688146662891926,18.784897925719164,19.2848647851547,20.12906044308021,-13.321088790893556,-11.01852035522461,-4.130254745483398,35.58576965332031,40.3515853881836,48.15089797973633,-0.124568522845188,-0.051453324568001835,0.0004538041386392,-1.562257325567726,-1.0430127471073665,-0.7318045308933059,0.7228196299580407,1.068990529542481,1.3692005143023716,-63.5679508889913,-23.363230649301546,-13.3128572433891,13.367411855216943,22.44455678564756,64.17147504277223,-3.4994848675850234e-14,-2.0380569086808128e-14,-1.4229422905160892e-14,6.102233027436112e-15,1.0543125125936739e-14,2.9316277622907735e-14,-4.872042476864693,-4.254845004868847,-3.6981692588745623,2.483346637778236,3.081108133083471,3.622984784469093,-4.148166661879336e-06,-1.5353999623664716e-06,1.942733568776741e-06,-9.848844909392776e-05,-5.336782621329234e-05,-4.025762827160907e-05,3.5096091562617986e-05,6.770712315598567e-05,0.0001044931451758,-44.42797082658754,-15.207963299459998,-6.834846706463853,40.66055449235581,53.33805387649883,106.0450378895822,-13.32108879089356,-11.01852067947388,-4.1302549362182654,35.58576984405517,40.35158348083495,48.15089797973633,10.518626784649133,11.194645987337893,11.685831601771271,18.80315008829084,19.279491635474653,20.085326008064715,-4.148166662500109e-06,-1.5353999629360136e-06,1.9427335687389603e-06,-9.848844909454162e-05,-5.33678262137684e-05,-4.0257628273035794e-05,3.5096091562211634e-05,6.770712315565724e-05,0.0001044931451751
ua,25000.0,250.0,14.249509563180064,14.654565317033635,14.96956698995853,-43.973968505859375,-12.12191677093506,-6.4454450607299805,37.82490921020508,49.27726745605469,105.25135040283205,9.906593909861526,10.542233138287887,10.923145268905651,16.981396794527697,17.596631161762172,18.32876443945608,-10.617152214050291,-8.567838668823242,-3.842545986175537,32.788856506347656,38.07746124267578,43.928993225097656,-0.1321404111410641,-0.06703390595405136,-0.0279635268359702,-1.5599268863784514,-1.0201209785668788,-0.700601290659345,0.6927953203980479,0.9674298518889592,1.2482900908009935,-59.13171848394018,-21.209869039439194,-12.670899676541648,12.88223554839607,21.67920088749136,71.61915452115818,-3.4078817971211774e-14,-1.9001447724595013e-14,-1.3307202803869472e-14,5.699677340809437e-15,1.008306148407768e-14,2.6031934401858347e-14,-4.349534370777808,-3.795704215721179,-3.321444108051736,2.25084574570157,2.7592781120153544,3.3742846292054574,-3.2238820469806702e-06,-1.0568780050478408e-06,1.3018716265103267e-06,-0.0001000383872336,-5.0109006979369296e-05,-3.8177689952125526e-05,3.49302543841505e-05,6.551431590407979e-05,0.0001003157034334,-43.64083532948307,-12.119048507605475,-6.431271432096749,37.81424531058411,49.25545178292379,105.55016036287964,-10.617152214050291,-8.567838468551638,-3.8425460338592505,32.788856887817374,38.07746307373044,43.9289932250977,9.952207558677069,10.52048289331539,10.92806548230198,16.985354386728627,17.598035172153253,18.286138318492203,-3.2238820475332457e-06,-1.0568780055681373e-06,1.3018716264735793e-06,-0.0001000383872348,-5.010900698008254e-05,-3.8177689952944485e-05,3.4930254383630845e-05,6.551431590374145e-05,0.0001003157034335
ua,30000.0,300.0,12.37335505516869,12.669234937832492,12.941087191986425,-45.94757461547852,-10.016997337341309,-6.19087028503418,34.09087371826172,43.68680191040039,99.2051239013672,8.691327273913027,9.238138604042708,9.5307360866391,14.707555924375871,15.234476008977898,15.96473572781831,-8.57585334777832,-7.105872631072998,-3.9303131103515625,29.522571563720703,34.955448150634766,38.700439453125,-0.1465637803901355,-0.07201264042451525,-0.0392287024518378,-1.5300295981015193,-1.0202103615317155,-0.6980437108425691,0.6481960763954835,0.886619915443903,1.1493775284663683,-57.27204115293253,-18.62849297357121,-11.524478405385464,11.841467276830548,19.729081014175605,69.1445425914671,-4.008253272458544e-14,-1.7097651208110264e-14,-1.2174543216377326e-14,4.862776847858171e-15,8.801336957403928e-15,2.5418516212712935e-14,-3.676443431427164,-3.2967652397007896,-2.838926075747272,2.0009420783075,2.483495164491801,3.0030420850203847,-2.834874699494947e-06,-7.139989647632048e-07,1.4987103469563815e-06,-9.054316861416698e-05,-4.561565185220835e-05,-3.572523727745547e-05,3.3083785381666374e-05,6.03831038757671e-05,8.817686926447109e-05,-45.66851332953724,-10.024411661954844,-6.181363238016075,34.081753357575415,43.6787554213927,99.859029896883,-8.575853347778322,-7.105872468948365,-3.9303130149841294,29.522571849823,34.955447921752906,38.70043945312502,8.742988774292417,9.206633417734285,9.544475330558145,14.687106244700969,15.203525290694897,15.90141114278282,-2.834874699969828e-06,-7.139989652122898e-07,1.4987103464910271e-06,-9.054316861520551e-05,-4.561565185297648e-05,-3.572523727893474e-05,3.3083785381574643e-05,6.0383103875291806e-05,8.817686926388565e-05
ua,40000.0,400.0,8.894883495482803,9.150465092525113,9.40849882715535,-38.69811248779297,-8.779125213623047,-5.790073394775391,27.644500732421875,34.57170486450195,84.12574005126953,6.498222485800084,6.72775574044245,7.030760635501272,10.666667236043946,11.069827256152886,11.706356160685091,-6.941663265228272,-6.081971168518066,-4.191268444061279,24.460952758789062,29.019533157348636,31.55215835571289,-0.1489599817252567,-0.06468363146211649,-0.0274008980756873,-1.333057328701578,-0.881364203413496,-0.6130191275109266,0.5882669636635028,0.7734358687209566,0.9810984766392108,-47.3328254184222,-14.354189972664738,-9.1998536662628,9.462467576685324,15.535710826293393,59.5081482931339,-2.8712611073093247e-14,-1.3492884703458348e-14,-9.674336438413104e-15,3.7603812949174366e-15,6.837056899849885e-15,2.3884970739849406e-14,-2.5531984910221737,-2.294688647768949,-1.940048359841943,1.450060162523072,1.7763606126107152,2.5656819585225947,-2.418712468378124e-06,-6.407150292581761e-07,1.2780131425767309e-06,-7.371723343128614e-05,-3.814126826100463e-05,-2.947887503345372e-05,2.745841171907816e-05,4.611412994526386e-05,6.753313786701325e-05,-38.9667287757136,-8.764718270822357,-5.788407970617454,27.63519863476967,34.56225260387893,84.40348062955968,-6.941663265228272,-6.081970930099486,-4.191268587112428,24.460953712463365,29.01953241348265,31.55215835571289,6.488453169625807,6.734161837966312,7.01972651340499,10.670312589660895,11.082459849125843,11.613669003464397,-2.418712468723206e-06,-6.40715029582817e-07,1.2780131422433391e-06,-7.371723343165466e-05,-3.8141268261699685e-05,-2.947887503344713e-05,2.745841171897958e-05,4.61141299445167e-05,6.75331378661005e-05
ua,50000.0,500.0,6.4545978567370605,6.686655322825371,6.917369040216244,-33.118595123291016,-8.716632843017578,-5.899777412414551,23.00836563110352,28.524642944335938,62.69076156616211,4.69398915647466,4.866956281843447,5.134537685284009,7.82822519969077,8.135462750165338,8.768451374974871,-7.158942222595215,-6.140430927276611,-4.58894681930542,20.579524993896484,24.942590713500977,27.39898681640625,-0.1106765870549452,-0.046011652062919156,-0.0162247143870277,-1.0782325437859144,-0.7125400925095767,-0.4925621840837976,0.5334487005925805,0.6828422446274252,0.8375828026969052,-38.931060796585065,-11.379185641671496,-7.485083562551407,7.655900142738123,12.355269246438011,46.90502441542596,-2.4757586611850182e-14,-1.1428163873996572e-14,-7.811018576038732e-15,2.977634126476679e-15,5.5476326969478105e-15,2.4102223015171742e-14,-1.917828757078464,-1.5859449568997448,-1.3474183457302211,1.03173157298051,1.3756720022060078,1.9619481912080388,-1.788300269318474e-06,-4.908336192596028e-07,1.0409585347327174e-06,-5.874465864533008e-05,-3.276423318417678e-05,-2.4677971962175405e-05,2.287520827700593e-05,3.686799137731045e-05,5.59300690994643e-05,-33.3427695388192,-8.714015099928755,-5.8968556173726565,22.996746379093043,28.51647709075016,63.190804368428886,-7.158942222595204,-6.140430846214295,-4.5889469385147095,20.57952518463135,24.94259132385252,27.39898681640626,4.682960932407935,4.926926201813171,5.132164726858875,7.837279114272834,8.140823313478986,8.733878255672424,-1.7883002695723195e-06,-4.908336194968854e-07,1.040958534491896e-06,-5.874465864570623e-05,-3.276423318503222e-05,-2.4677971962700965e-05,2.287520827688345e-05,3.686799137687813e-05,5.593006909879048e-05
ua,60000.0,600.0,4.628817814781033,4.836558880534449,5.038620249959541,-29.149215698242188,-9.227604866027832,-6.365926742553711,19.52119827270508,24.07569694519043,51.35087585449219,3.302141396366967,3.493341259530196,3.729611288956282,5.73632656179667,5.989228003142909,6.525655955792978,-10.607534408569336,-7.17288875579834,-5.4486188888549805,17.544687271118164,21.7576961517334,23.921310424804688,-0.0780871481917939,-0.032605752063300644,-0.0105765504652349,-0.8912143492543394,-0.5972108718059873,-0.4162718319114336,0.4883210871543544,0.6241881310322169,0.7386855081310085,-35.49606628611217,-9.358526152619156,-6.216750177009917,6.3650422323862434,9.947010164238185,34.81695626413492,-1.9787501099521255e-14,-9.842409504524304e-15,-6.362699759245496e-15,2.4202063215227893e-15,4.7393264372926604e-15,1.4204464942398403e-14,-1.4705769771184771,-1.1455623431300832,-0.944981803223126,0.7668184997907691,1.1132663251193406,1.5978837775753243,-1.1103470544119083e-06,-1.1637872056728519e-07,1.1944570098735205e-06,-4.721186509333268e-05,-2.875410547634417e-05,-2.1669432979794632e-05,1.8896298250541096e-05,2.892187731549359e-05,4.681542659682432e-05,-29.362024413324104,-9.21885488136376,-6.361630012430116,19.50964087559573,24.07139162444028,50.77046207476967,-10.607534408569329,-7.17288887500763,-5.4486188888549805,17.544687652587903,21.757696685791,23.921310424804688,3.2706591128124907,3.519859309495032,3.7160059412159367,5.740851899057124,5.981954185501826,6.499008363243581,-1.1103470545979451e-06,-1.1637872073902225e-07,1.1944570097005877e-06,-4.721186509410111e-05,-2.875410547690364e-05,-2.1669432980330824e-05,1.889629825028137e-05,2.892187731514208e-05,4.681542659662442e-05
ua,70000.0,700.0,3.1025984898595587,3.2942463737891745,3.481998513208091,-33.54018783569336,-9.743408203125,-6.851873397827148,16.720552444458008,20.69927215576172,45.67733001708984,2.1874248741069606,2.386288930271443,2.5725221009109243,3.969975966956318,4.173793177010406,4.555481595901695,-17.443742752075195,-7.948423862457275,-6.0608229637146,15.250368118286133,18.93473052978516,20.874113082885746,-0.0700084102736166,-0.02741279336896813,-0.0067138141706135,-0.7384185026319467,-0.5034910389223846,-0.3547234044293519,0.4390056869306137,0.5657557080465144,0.6661646862500838,-36.70506892913916,-7.901984491248485,-5.287281722528588,5.448970853044761,8.34164762948364,29.526431988072048,-1.6810401309446272e-14,-8.369333101119219e-15,-5.446669054607041e-15,2.0223630923387744e-15,4.129103134549049e-15,1.2715647879160066e-14,-1.0364926042536258,-0.7622263829865005,-0.5632520992159392,0.5596693677570357,0.8544675619565627,1.2632035974204872,-4.832968199543412e-07,1.9325471526696066e-07,1.2097106807101669e-06,-4.2464931390475696e-05,-2.5982807801326508e-05,-1.9262305908384188e-05,1.633639644476126e-05,2.499142374722778e-05,4.27358217264249e-05,-33.0053000889407,-9.73869082506318,-6.847922923211436,16.71282896320914,20.693471034905976,45.25809932142384,-17.443742752075195,-7.948423805236814,-6.060823082923888,15.250367784500114,18.934730262756315,20.87411308288574,2.132606405846801,2.3874539834436046,2.578375390359074,3.977811663762101,4.162952191360547,4.5313349906666005,-4.832968200828049e-07,1.9325471515006657e-07,1.209710680593987e-06,-4.246493139075923e-05,-2.5982807801506533e-05,-1.926230590882151e-05,1.633639644432721e-05,2.499142374725828e-05,4.273582172642069e-05
ua,85000.0,850.0,1.0288966715980794,1.1712762619245767,1.3168205262322858,-37.950984954833984,-10.132753372192385,-7.711182594299316,13.5453519821167,17.182369232177734,35.88475036621094,0.4623150248118611,0.6300407953551296,0.737089231172899,1.6165496570012792,1.7481333525466436,1.8513242189657584,-17.75460433959961,-8.803454399108887,-6.996196269989014,12.649556159973145,15.715534210205078,17.385149002075195,-0.045969467080812,-0.015514188739770639,0.0014156576102652,-0.6406004509590288,-0.4059800922597643,-0.302065407974578,0.3898259306554768,0.5071390488677178,0.6230070438280423,-40.04917128280181,-6.92841920205615,-4.478957543063062,4.581516071198369,7.452830718613848,29.763428731318804,-1.2867755641509132e-14,-6.710574798125256e-15,-4.150145190727709e-15,2.3225710940241952e-15,3.877657003081035e-15,1.2523954695052123e-14,-0.6273144017582992,-0.4468650339413625,-0.3471430998655935,0.330345133459178,0.4866032132692886,0.6553713021697208,-5.217863498782177e-07,-1.1104196333486927e-07,4.749895761681746e-07,-3.846560573388961e-05,-2.39485316198003e-05,-1.7086156143165714e-05,1.3301914704629304e-05,2.1075905292712743e-05,4.161304579206489e-05,-38.21728576323771,-10.12879998180486,-7.707972313698203,13.541075190426032,17.178075720509558,35.451996782503855,-17.75460433959961,-8.803454608917237,-6.996196389198305,12.6495565891266,15.71553397178651,17.385149002075188,0.4534498828297286,0.6241659182174721,0.7336211847224346,1.6154274725434374,1.74909759738667,1.8519200138282397,-5.217863499270302e-07,-1.1104196337666532e-07,4.749895761298703e-07,-3.846560573412872e-05,-2.3948531620022108e-05,-1.7086156143770923e-05,1.330191470461246e-05,2.1075905292549716e-05,4.1613045792313866e-05
