var,plev_pa,plev_hpa,global_mean_min,global_mean_mean,global_mean_max,raw_min,raw_p01,raw_p05,raw_p95,raw_p99,raw_max,spatial_min,spatial_p01,spatial_p05,spatial_p95,spatial_p99,spatial_max,temporal_min,temporal_p01,temporal_p05,temporal_p95,temporal_p99,temporal_max,slope_mean_min,slope_mean_mean,slope_mean_max,slope_min,slope_p01,slope_p05,slope_p95,slope_p99,slope_max,raw_detrended0_min,raw_detrended0_p01,raw_detrended0_p05,raw_detrended0_p95,raw_detrended0_p99,raw_detrended0_max,temporal_detrended0_min,temporal_detrended0_p01,temporal_detrended0_p05,temporal_detrended0_p95,temporal_detrended0_p99,temporal_detrended0_max,spatial_detrended0_min,spatial_detrended0_p01,spatial_detrended0_p05,spatial_detrended0_p95,spatial_detrended0_p99,spatial_detrended0_max,slope_mean_detrended0_min,slope_mean_detrended0_mean,slope_mean_detrended0_max,slope_detrended0_min,slope_detrended0_p01,slope_detrended0_p05,slope_detrended0_p95,slope_detrended0_p99,slope_detrended0_max,raw_detrended1_min,raw_detrended1_p01,raw_detrended1_p05,raw_detrended1_p95,raw_detrended1_p99,raw_detrended1_max,temporal_detrended1_min,temporal_detrended1_p01,temporal_detrended1_p05,temporal_detrended1_p95,temporal_detrended1_p99,temporal_detrended1_max,spatial_detrended1_min,spatial_detrended1_p01,spatial_detrended1_p05,spatial_detrended1_p95,spatial_detrended1_p99,spatial_detrended1_max,slope_mean_detrended1_min,slope_mean_detrended1_mean,slope_mean_detrended1_max,slope_detrended1_min,slope_detrended1_p01,slope_detrended1_p05,slope_detrended1_p95,slope_detrended1_p99,slope_detrended1_max
ta,85000.0,850.0,8.04659331963232,9.93521570355266,10.881419019792103,-48.22731018066406,-36.34603118896485,-25.53852844238281,21.7486572265625,26.821746826171875,37.81719970703125,6.145392643013494,6.263986763581541,6.462380157055967,12.46791132362906,12.643604772871097,12.872959817961512,-33.103118896484375,-31.0275821685791,-26.31547164916992,21.167821884155277,24.62156867980957,26.87164688110352,0.0993272541914197,0.12133574436889237,0.187306358692506,-0.3577898607487927,-0.2273437982260587,-0.0983464978128185,0.6033041538340209,0.720714463088102,0.7841778654042854,-39.34451908160728,-12.94749733844738,-8.61179401503428,10.209374425651507,14.480877497950743,26.308215104305688,-2.2178901401288742e-14,-1.2100270456541776e-14,-9.172840574606815e-15,8.566124967700163e-15,1.3947248311752306e-14,3.504436384907393e-14,-1.866405468413108,-1.6849297227744475,-1.5168983564801368,1.6756505207625587,1.9248861602762035,2.117659923037604,-1.8208472193199052e-06,-1.3126440979022088e-06,5.911098785653555e-07,-4.8003284054565535e-05,-2.8690049630443603e-05,-1.7736252257228484e-05,3.257466618475346e-05,4.070929004223698e-05,5.108409065828742e-05,-48.11896108935571,-36.3396624950669,-25.48462327876179,21.742587321549493,26.816692009951534,37.55178544149575,-33.10311889648438,-31.027582168579087,-26.315472221374492,21.167821025848387,24.621567955017053,26.87164688110351,6.180189794007728,6.361665539646386,6.569072491772139,12.426674723606592,12.57413474376089,12.819712386275192,-1.8208472197242569e-06,-1.3126440982459212e-06,5.91109878546193e-07,-4.800328405521762e-05,-2.869004963075841e-05,-1.7736252257218265e-05,3.2574666185563376e-05,4.070929004356588e-05,5.1084090659556686e-05
ta,92500.0,925.0,11.06514353030222,13.014103953925247,13.994212597055924,-48.50944519042969,-32.56239318847656,-24.296356201171875,25.770662307739254,32.00201416015625,43.4268798828125,8.891292882771406,9.060922599061152,9.234819264007967,15.753259078822758,15.94018785091462,16.171578268000903,-29.22089385986328,-27.110626220703125,-22.3407039642334,25.32706642150879,29.57121086120605,32.667724609375,0.1052645278882237,0.12299352275109307,0.184916075627476,-0.3903497367863727,-0.2321556244623673,-0.1066620460000305,0.7440838838941334,0.9248866926249713,1.0408938192022856,-45.82200384877095,-14.917240407447425,-9.432747211632549,10.943842454486427,15.773737120451496,29.97934967806573,-2.3804419527293953e-14,-1.3715702982965e-14,-1.0206315080735236e-14,7.433465380208017e-15,1.2663505551961368e-14,2.215185062095295e-14,-2.204198585561341,-1.9272560500575704,-1.772306621438001,1.8611805048715613,2.089435867668854,2.260907125524537,-2.5488841155272763e-06,-1.936865963618428e-06,6.018709857601258e-07,-5.498843014646012e-05,-3.51181194988648e-05,-2.3720076512334537e-05,3.447767606777229e-05,4.140204516515816e-05,5.185101689742964e-05,-49.09129048130879,-32.550394978456424,-24.17602261786712,25.76637985658146,31.99698431825626,43.33014800676814,-29.22089385986329,-27.11062694549558,-22.34070396423339,25.327066802978507,29.571209983825693,32.667724609375014,8.918277461917839,9.154374554038196,9.33544018445181,15.70918278690735,15.835160035662728,16.127044112746972,-2.548884116046914e-06,-1.9368659640669235e-06,6.018709857334756e-07,-5.498843014708825e-05,-3.51181194991103e-05,-2.372007651313956e-05,3.447767606883796e-05,4.1402045165703806e-05,5.18510168979257e-05
ta,100000.0,1000.0,15.27400664408913,17.291865294663182,18.316569085914143,-52.63815307617188,-29.839496612548828,-24.07392883300781,30.081451416015625,36.32722091674805,48.62554931640625,12.95811838106421,13.132390121019364,13.321937871211558,20.042622258471464,20.200271616736536,20.442720758488896,-25.581701278686523,-23.427074432373047,-19.25409698486328,29.5432186126709,33.89008331298828,37.16177749633789,0.116227183368826,0.1342493066278819,0.2114759538386348,-0.350669686391855,-0.2495072352719438,-0.1147966901986848,0.8164372371255436,1.1242769729818969,1.569815338098097,-49.23326196222197,-17.096033763155138,-10.69270895360153,11.988152474505185,16.68775346228203,32.89705191373801,-2.55807763666942e-14,-1.6046877338336812e-14,-1.1989170786621096e-14,7.303488050495803e-15,1.0918095695825931e-14,2.4460050292173232e-14,-2.3894580671580905,-2.0901751657369485,-1.873503687140915,1.7889049477931689,1.991180254205868,2.0977469268102924,-3.1349750180258924e-06,-2.5005517130219e-06,6.039502148900805e-07,-6.630299514026307e-05,-4.201913869388216e-05,-2.9381060422879345e-05,3.5269382989642574e-05,4.280586153220501e-05,5.277384548009096e-05,-53.54244222192656,-29.761742726048464,-24.05123054657628,30.074976353119,36.32217629556628,48.5268418504387,-25.581701278686516,-23.427074050903308,-19.25409708023071,29.54321823120117,33.89008514404295,37.16177749633785,13.01836178387918,13.287696279942956,13.449777837457376,19.979831238374416,20.10443464279545,20.30434308283592,-3.134975018707209e-06,-2.5005517136160618e-06,6.03950214850462e-07,-6.630299514035764e-05,-4.201913869364837e-05,-2.938106042241169e-05,3.5269382990740614e-05,4.2805861532961136e-05,5.2773845480235415e-05
tas,,,14.331788631378997,16.344985329935433,17.377278915775378,-72.13308715820312,-54.76698303222656,-37.712493896484375,30.01303100585937,33.228118896484375,44.213165283203125,11.85101347188655,12.036361144256071,12.232367021048445,19.191858765412498,19.367022998330405,19.577694782000098,-53.29740905761719,-48.63381576538086,-40.47301864624024,29.729717254638672,30.597766876220703,36.76409530639648,0.119751393926245,0.13700654355735345,0.2214972564091339,-0.5127058105617674,-0.3256691318709758,-0.148749482909363,0.8035690441854546,1.140742465500917,1.9204171680032556,-53.19266974966855,-18.442128163974203,-11.88555023666096,13.031548603735962,18.456713605152327,34.356777664823376,-3.364854358374719e-14,-1.6333817767168157e-14,-1.2311019412575148e-14,1.0720035002931129e-14,2.155147914561558e-14,4.1902215340556436e-14,-2.5323128130207597,-2.2516447245164297,-2.0286913572995653,1.8807743718923096,2.080617999436046,2.1656948379783825,-3.5376751203495e-06,-2.823323762134996e-06,6.405680922235755e-07,-6.66925511741155e-05,-4.769389006261417e-05,-3.380442609115574e-05,4.2932682355071936e-05,5.19538839414534e-05,7.159846283992887e-05,-72.01151932958318,-54.7704842837849,-37.70365222860064,30.00279084147121,33.22363419349976,44.45211647840774,-53.29740905761719,-48.63381576538088,-40.47302036285398,29.72971792221069,30.59776765823366,36.764095306396456,11.98460330796634,12.208675910469667,12.367288544377995,19.146268099394877,19.265919268283497,19.460668317864755,-3.537675120995488e-06,-2.8233237626967665e-06,6.405680921881171e-07,-6.669255117269248e-05,-4.76938900621569e-05,-3.3804426091246627e-05,4.2932682356353206e-05,5.195388394393066e-05,7.159846284099082e-05
tos,,,18.25268150259139,20.40997408966461,21.460178015296005,-3.084808349609375,-1.690277099609375,-1.690032958984375,32.152435302734375,32.928619384765625,37.442291259765625,17.63127776705128,17.731174589267702,17.864079268253462,21.791364811279053,21.964434646662387,22.03319436408677,-1.782363772392273,-1.6898605823516846,-1.6897636651992798,31.861331939697266,32.45946502685547,33.14621353149414,0.0946207610379955,0.09879510623990427,0.1278450532540659,-0.3328717752481214,-0.1943192681737683,-0.080719436181208,0.3681959073064048,0.5361095956374664,1.9098338952602267,-18.9451370160215,-4.639138962812058,-2.793097575018064,3.1187765060870696,5.669197412861354,19.49973183086175,-2.782133795506664e-14,-1.6945639626313502e-14,-1.2942028401344682e-14,7.527152362638472e-15,1.1974434233942695e-14,2.594247758260797e-14,-0.4547065778009474,-0.4104203635554514,-0.2949282504261266,0.246668876049644,0.3682166920559023,0.4375108442232367,3.35874658568011e-07,4.688090005092993e-07,6.766948422953072e-07,-3.706919444040861e-05,-6.866326553530904e-06,-3.6583870696037418e-06,4.811310294985272e-06,7.473187538258082e-06,3.774021681784828e-05,-4.72021749369538,-1.830271985084975,-1.6909029430504263,32.14797686741609,32.89727239758311,37.49493396460372,-1.7823637723922732,-1.6898605823516848,-1.6897636651992791,31.861332321166984,32.459465179443384,33.14621353149412,17.797962783592926,17.842248997838418,17.958083367741583,21.67799229502119,21.786906809809256,21.820784462389245,3.358746577693957e-07,4.688089998086299e-07,6.766948415606072e-07,-3.7069194440878987e-05,-6.8663265546683964e-06,-3.6583870705046016e-06,4.811310294340239e-06,7.473187537910699e-06,3.77402168178745e-05
ua,5000.0,50.0,3.5371352580832336,6.5875416850421535,7.0193782039255135,-44.98580551147461,-20.14511108398437,-14.11929416656494,36.14199447631836,52.52891540527344,73.5784912109375,-3.768431455275656,-2.2383940950497423,-0.8442089365659452,8.501122596129024,8.847609009973475,9.476864466967744,-9.09844207763672,-7.757402420043945,-6.723322868347168,32.90840530395508,37.94279861450195,40.59291076660156,-0.0833519659155542,0.018724370613291245,0.1501347452474173,-0.7995557806458133,-0.6317273175828443,-0.4825806579206949,0.7994924445271674,0.978126485185584,1.0667381303032732,-38.18076362192072,-23.57186928968685,-15.892062765708308,16.63975092987372,25.983374654137428,45.45694475241617,-3.0632570820448924e-14,-1.4399074267418593e-14,-9.401693515850108e-15,3.763576181319236e-15,8.504787601588969e-15,2.2824268454452142e-14,-7.052256437469767,-5.708447175460719,-4.387254474562137,3.880989160629656,4.819715974110629,5.406015791950307,-9.702585238944088e-06,-7.540990529226397e-06,-1.453740217438173e-06,-0.0001100667206618,-9.254728933418308e-05,-7.636746680434183e-05,3.47840591365119e-05,4.9279098822352e-05,5.624570779008675e-05,-44.56167639949624,-20.15087170207719,-14.112796045341778,36.138087408777466,52.52309868997609,73.20089911125686,-9.098442077636715,-7.757402634620666,-6.723322796821591,32.908403778076114,37.94279884338376,40.592910766601534,-3.515120722351707,-2.1713114603426584,-0.8501187594440753,8.503544201885102,8.816260842083535,9.396642900543972,-9.702585239195772e-06,-7.540990529460201e-06,-1.453740217447662e-06,-0.0001100667206626,-9.254728933533974e-05,-7.636746680559388e-05,3.4784059135953964e-05,4.9279098822201616e-05,5.624570778971884e-05
ua,10000.0,100.0,10.12691966547102,12.712250035481976,13.542199852060431,-43.52061462402344,-17.163772583007812,-7.040624618530273,34.093345642089844,43.7320556640625,80.88838195800781,5.863377910686759,6.405019118936295,7.140062307019358,15.484203815990742,15.857972525877818,16.34122264026765,-13.902917861938477,-9.895049095153809,-4.728609561920166,30.74306869506836,34.987972259521484,37.50574493408203,-0.0088648388228418,0.04498764631844183,0.1132554536803051,-0.7267133397038812,-0.5140807369235869,-0.3772879946830751,0.653180752318227,0.7991947292203964,0.9556032138648436,-39.302724639655295,-19.410557815630305,-12.140379695841029,12.566215447533216,18.728827334821872,49.16013119903448,-2.8907332163477464e-14,-1.4869468413043747e-14,-1.0720035002931129e-14,5.067409321893385e-15,9.120825597583827e-15,2.5622988942428076e-14,-4.343164092508212,-3.75437425986448,-3.13454538555401,2.449723754835462,3.3015062470667025,3.8658664481549194,-8.799800187906336e-06,-5.6116479731886665e-06,4.510071308613169e-06,-7.654487984820722e-05,-6.168950155875988e-05,-4.809296572873514e-05,2.3720197408760782e-05,3.465717545597434e-05,5.69623815135554e-05,-43.72744712031766,-17.151402367083005,-7.036404208728917,34.08626193610555,43.72605724796249,80.20674679962042,-13.90291786193847,-9.89504902839659,-4.728609371185306,30.743068504333507,34.987973594665526,37.505744934082,5.7837546836611615,6.372544516304887,7.112834225123639,15.466008754645207,15.839301155845243,16.26831922429264,-8.799800188408091e-06,-5.611647973628192e-06,4.510071308590709e-06,-7.654487984955517e-05,-6.168950155996169e-05,-4.809296572970594e-05,2.372019740842689e-05,3.465717545531619e-05,5.6962381512691726e-05
ua,15000.0,150.0,14.760342407688515,16.360564067522045,16.831195356205342,-42.5989990234375,-19.133102416992188,-6.472137451171875,39.29724884033203,50.40830612182617,94.00409698486328,9.707610762075044,10.275027652538148,10.761208894278896,19.0506583145326,19.508693009865915,20.23290580437887,-16.302637100219727,-13.183113098144531,-3.915594339370728,34.726783752441406,38.829368591308594,46.75822067260742,-0.0491695902718945,-0.008281804356550617,0.0430695756821565,-1.0044056183434154,-0.8426569617186673,-0.6449981197535652,0.5808375967553058,0.8173085085436164,1.2260011930962378,-55.41496131458747,-23.509056460927205,-13.165851907024766,13.023340783211832,21.055933252941998,54.63659179180292,-3.218486259540524e-14,-1.8585644057448992e-14,-1.3369096770399098e-14,6.210859165097279e-15,1.0571304024000582e-14,2.6249186677180684e-14,-5.05938090648678,-4.472404567257069,-3.96200423243605,2.685432375837415,3.377243820651514,3.755317280996658,-6.0556260983430175e-06,-3.7434829785135477e-06,2.931735190973325e-06,-6.62840537490093e-05,-4.956367251947928e-05,-4.130667135203978e-05,2.7783745281822498e-05,4.486481297379673e-05,7.960028260052266e-05,-44.02415093173981,-19.07352184964981,-6.456983814691404,39.28868065069378,50.39933254445805,93.51430942074198,-16.30263710021974,-13.183112688064575,-3.915594410896305,34.7267847061157,38.829369506835874,46.75822067260738,9.700960266442104,10.287936605671824,10.798336940492849,19.042553076718544,19.46578433017332,20.1851725095565,-6.055626098966584e-06,-3.7434829790739765e-06,2.931735190938435e-06,-6.628405374934146e-05,-4.956367252041317e-05,-4.1306671352432414e-05,2.778374528123259e-05,4.486481297281508e-05,7.960028259897559e-05
ua,20000.0,200.0,15.649669155792314,16.519072289174407,16.72280518744675,-45.16322326660156,-14.837844848632812,-6.19744873046875,40.672359466552734,53.34066009521485,106.3455047607422,11.112106628358545,11.426843300592314,11.86899761859287,18.784897925719164,19.2848647851547,20.12906044308021,-12.457003593444824,-10.43224811553955,-3.1554648876190186,35.58576965332031,40.3515853881836,48.15089797973633,-0.1056419318831965,-0.04464420289009647,-0.0113916607328238,-1.2894051131199016,-1.0430127471073665,-0.7318045308933059,0.5664419022591789,0.7861681325525313,0.9978986666250867,-63.5679508889913,-23.363230649301546,-13.3128572433891,13.367411855216943,22.44455678564756,61.95416821813464,-3.4994848675850234e-14,-2.0387872574858624e-14,-1.4235612301813855e-14,6.095843254632514e-15,1.0543125125936739e-14,2.6977620776790852e-14,-4.477271687201334,-4.254845004868847,-3.6981692588745623,2.483346637778236,2.929286617625367,3.601853594241024,-4.148166661879221e-06,-2.3232299851398285e-06,1.9427335687770835e-06,-6.792490158899906e-05,-4.76502478721751e-05,-3.8052815694867934e-05,2.9224962266637608e-05,5.527840229918529e-05,9.544205771635332e-05,-44.42797082658754,-14.778723772908174,-6.18856661049329,40.66055449235581,53.33805387649883,106.0450378895822,-12.45700359344482,-10.432247943878169,-3.155464851856229,35.58576984405517,40.35158348083495,48.15089797973633,11.172396428250366,11.394823110582855,11.951498856577144,18.80315008829084,19.279491635474653,20.085326008064715,-4.148166662499981e-06,-2.3232299857036297e-06,1.9427335687393093e-06,-6.792490159089215e-05,-4.76502478730166e-05,-3.805281569514256e-05,2.9224962266389336e-05,5.527840229847484e-05,9.544205771436656e-05
ua,25000.0,250.0,14.488774102839532,14.90214728160986,14.96956698995853,-39.39346694946289,-11.76226806640625,-5.9982452392578125,37.82490921020508,49.27726745605469,102.17540740966795,10.405376152552236,10.805607624588625,11.12908761998418,16.981396794527697,17.596631161762172,18.32876443945608,-9.787557601928713,-8.245932579040527,-3.2841084003448486,32.788856506347656,38.07746124267578,43.928993225097656,-0.1239246852043049,-0.0579608607877498,-0.0352055559527286,-1.2151639492300754,-0.9470612965327532,-0.700601290659345,0.5548945347360751,0.7279515982708473,0.9511698705311328,-56.91377548897884,-21.209869039439194,-12.670899676541648,12.88223554839607,21.67920088749136,69.42623703448946,-3.4078817971211774e-14,-1.9001447724595013e-14,-1.3307202803869472e-14,5.699677340809437e-15,1.008306148407768e-14,2.6031934401858347e-14,-4.09343787163753,-3.795704215721179,-3.3012844042718763,2.25084574570157,2.6364544723509544,3.354508918819479,-3.223882046980645e-06,-1.5404809176778695e-06,1.3018716265105122e-06,-6.525131261261103e-05,-4.5029563340375926e-05,-3.506978681471483e-05,2.972519570878293e-05,5.544494244884759e-05,9.365791359275532e-05,-38.83832984626123,-11.71342871386052,-5.978588499109938,37.81424531058411,49.25545178292379,102.05430030230542,-9.787557601928722,-8.245932312011718,-3.284108328819274,32.788856887817374,38.07746307373044,43.9289932250977,10.395338517258844,10.693072173175198,11.18749198462451,16.985354386728627,17.598035172153253,18.286138318492203,-3.2238820475332046e-06,-1.5404809181856499e-06,1.3018716264737504e-06,-6.525131261286832e-05,-4.502956334084822e-05,-3.5069786814574105e-05,2.9725195707977623e-05,5.544494244783747e-05,9.36579135920733e-05
ua,30000.0,300.0,12.627873884513448,12.849493526958442,12.941087191986425,-43.36683654785156,-9.58165168762207,-5.720534324645996,34.09087371826172,43.68680191040039,98.57623291015624,9.039999702034343,9.45230059632001,9.763495774414949,14.707555924375871,15.234476008977898,15.96473572781831,-8.22688102722168,-6.74461841583252,-3.445333957672119,29.522571563720703,34.955448150634766,38.700439453125,-0.1176967055916338,-0.056340201197034784,-0.0392287024518378,-1.1406981367968725,-0.7892848631747529,-0.6134351139378258,0.5204137736067874,0.7071352325164236,0.8806571461814788,-55.11601483351592,-18.62849297357121,-11.524478405385464,11.841467276830548,19.729081014175605,69.1445425914671,-4.008253272458544e-14,-1.7097651208110264e-14,-1.2168353819724364e-14,4.869006876341693e-15,8.801336957403928e-15,2.26453548159514e-14,-3.5924092610114537,-3.2967652397007896,-2.838926075747272,1.9759319078471695,2.3886790153480657,2.988757523670809,-2.8348746994950297e-06,-1.2190573341537696e-06,9.584475316724596e-07,-6.23149847899506e-05,-4.1084616013306325e-05,-3.160322423919334e-05,2.867554032418185e-05,5.028907454832815e-05,8.478497070072783e-05,-43.51739199072421,-9.552674965345346,-5.702558200624354,34.081753357575415,43.6787554213927,98.8371087418365,-8.226881027221681,-6.744618272781373,-3.44533383846283,29.522571849823,34.955447921752906,38.70043945312502,9.035461562847289,9.331105584157957,9.788944748111469,14.687106244700969,15.203525290694897,15.90141114278282,-2.8348746999698925e-06,-1.2190573345906847e-06,9.584475316408488e-07,-6.23149847914555e-05,-4.108461601386453e-05,-3.160322423962728e-05,2.8675540323210137e-05,5.028907454720368e-05,8.478497069921177e-05
ua,40000.0,400.0,9.183194918967512,9.333211705007942,9.40849882715535,-38.69811248779297,-8.390215873718262,-5.287045478820801,27.644500732421875,34.57170486450195,84.12574005126953,6.541438086263184,6.996899848386767,7.226607324827164,10.666667236043946,11.069827256152886,11.666235040881212,-6.592559814453125,-5.8152618408203125,-3.838400840759277,24.460952758789062,29.019533157348636,31.29423713684082,-0.0896303473913135,-0.0407168353979985,-0.0274008980756873,-0.9522386091708136,-0.6437065509564324,-0.4747493357382413,0.4466437315410272,0.6115252352171515,0.7708002437207818,-45.85029946002652,-14.354189972664738,-9.1998536662628,9.462467576685324,15.535710826293393,59.5081482931339,-2.8712611073093247e-14,-1.3492884703458348e-14,-9.680216365233422e-15,3.7603812949174366e-15,6.837056899849885e-15,2.1980818444377202e-14,-2.5531984910221737,-2.294688647768949,-1.940048359841943,1.450060162523072,1.7729690028736902,2.293753096837957,-2.4187124683782177e-06,-1.0863112895473432e-06,5.810135439882605e-07,-5.42568938691859e-05,-3.5728456471126e-05,-2.624817035456093e-05,2.475825700748026e-05,4.110662409325005e-05,6.753313786701325e-05,-38.9667287757136,-8.390493377900913,-5.279152508798961,27.63519863476967,34.56225260387893,84.40348062955968,-6.592559814453124,-5.815261821746836,-3.83840094804764,24.460953712463365,29.01953241348265,31.29423713684081,6.629996022933937,6.888505866187165,7.243146154114173,10.670312589660895,11.082459849125843,11.613669003464397,-2.4187124687233e-06,-1.0863112898649213e-06,5.810135439662003e-07,-5.425689387058103e-05,-3.572845647215473e-05,-2.6248170354476385e-05,2.4758257006623458e-05,4.1106624092532816e-05,6.75331378661005e-05
ua,50000.0,500.0,6.653914492094507,6.8699495395031756,6.917369040216244,-33.118595123291016,-8.174633026123047,-5.421849250793457,23.00836563110352,28.524642944335938,62.22412109375,4.69398915647466,5.129610513708804,5.2750767463501695,7.82822519969077,8.135462750165338,8.768451374974871,-6.614983081817627,-5.559260368347168,-4.000081062316895,20.579524993896484,24.805831909179688,27.05215072631836,-0.0601313432975335,-0.026897859759187893,-0.0162247143870277,-0.7574370621674743,-0.5466143353139195,-0.346618333055099,0.3880313601743528,0.5314983832042229,0.6506070480438277,-35.126561968612535,-11.379185641671496,-7.485083562551407,7.655900142738123,12.355269246438011,42.08306183706239,-2.4757586611850182e-14,-1.1425626221368858e-14,-7.811018576038732e-15,2.977634126476679e-15,5.5476326969478105e-15,2.4102223015171742e-14,-1.917828757078464,-1.5859449568997448,-1.3474183457302211,1.03173157298051,1.3756720022060078,1.8267989091737855,-1.7883002693185326e-06,-8.290725619145822e-07,6.083694729979588e-07,-4.578027972175232e-05,-3.19763429268322e-05,-2.2112061181247823e-05,2.104287888999667e-05,3.388449145135416e-05,5.59300690994643e-05,-33.3427695388192,-8.160978213432008,-5.414616450083116,22.996746379093043,28.51647709075016,62.234034332262496,-6.614983081817625,-5.559260149002076,-4.0000811576843285,20.57952518463135,24.80583126068111,27.052150726318366,4.8059809682253976,5.067970704718468,5.306497315887986,7.837279114272834,8.140823313478986,8.733878255672424,-1.7883002695723812e-06,-8.290725621488457e-07,6.083694729816347e-07,-4.578027972215165e-05,-3.19763429276117e-05,-2.2112061181974605e-05,2.104287888994264e-05,3.3884491451261904e-05,5.593006909879048e-05
ua,60000.0,600.0,4.764622709838756,5.0039240905926015,5.038620249959541,-29.149215698242188,-8.761237144470215,-5.956020355224609,19.52119827270508,24.07569694519043,51.35087585449219,3.321921914703526,3.6547939232053737,3.82154988427966,5.73632656179667,5.989228003142909,6.525655955792978,-9.985675811767578,-6.548420906066895,-4.8746771812438965,17.544687271118164,21.56252098083496,23.531497955322266,-0.0413240955905723,-0.019075245148959894,-0.0105765504652349,-0.6283674589904392,-0.4537988143318334,-0.3014743012200825,0.3461379411280855,0.4722718812719087,0.5451086448573991,-32.451441356494634,-9.358526152619156,-6.216750177009917,6.3650422323862434,9.947010164238185,33.03511541339441,-1.9787501099521255e-14,-9.841140678210447e-15,-6.362699759245496e-15,2.4089443469564548e-15,4.709997380124121e-15,1.279871492560684e-14,-1.4705769771184771,-1.145562343130083,-0.944981803223126,0.7668184997907691,1.1132663251193406,1.470295703544525,-1.1103470544120008e-06,-4.86934070725353e-07,5.889078443607264e-07,-3.883562247125539e-05,-2.875410547634417e-05,-1.915680965240153e-05,1.7374764343415363e-05,2.8533758173904825e-05,4.681542659682432e-05,-29.362024413324104,-8.740202623536648,-5.952309038117245,19.50964087559573,24.07139162444028,50.77046207476967,-9.985675811767576,-6.5484210395813,-4.874677395820616,17.544687652587903,21.562520332336412,23.531497955322276,3.3988860336446765,3.646652013382547,3.831665785853008,5.740851899057124,5.981954185501826,6.499008363243581,-1.1103470545980294e-06,-4.869340708962077e-07,5.889078443487558e-07,-3.883562247239484e-05,-2.875410547690364e-05,-1.915680965298416e-05,1.7374764342529563e-05,2.853375817377445e-05,4.681542659662442e-05
ua,70000.0,700.0,3.212130227180906,3.4484503107200974,3.481998513208091,-31.91661071777344,-9.413660049438477,-6.565841674804688,16.720552444458008,20.69927215576172,45.67733001708984,2.2070598773966195,2.4882448548093947,2.6731489627526863,3.969975966956318,4.173793177010406,4.555481595901695,-17.443742752075195,-7.502996444702148,-5.639841556549072,15.250368118286133,18.83810806274414,20.498470306396484,-0.0407127593846151,-0.01565725821405331,-0.0067138141706135,-0.5714639395707405,-0.4310335183215222,-0.2988465388096892,0.310849322313547,0.4333184503382634,0.4897076800869392,-36.70506892913916,-7.901984491248485,-5.287281722528588,5.448970853044761,8.34164762948364,29.377035122836524,-1.6810401309446272e-14,-8.371158973131842e-15,-5.446669054607041e-15,1.984024455517186e-15,4.057505730284745e-15,1.1686894457780784e-14,-1.0364926042536258,-0.7622263829865005,-0.5632520992159392,0.5596693677570357,0.8544675619565627,1.0579234866135747,-4.83296819954376e-07,-9.028836519299564e-08,5.290997294325302e-07,-3.817226955592396e-05,-2.5982807801326508e-05,-1.734033676311767e-05,1.571380929730162e-05,2.499142374722778e-05,4.0235461267793936e-05,-32.14326822286883,-9.40507751886713,-6.5580569056732925,16.71282896320914,20.693471034905976,45.25809932142384,-17.443742752075195,-7.502996630668638,-5.639841651916501,15.250367784500114,18.838108043670644,20.49847030639648,2.2828855986623005,2.49388144865388,2.6703897897268805,3.977811663762101,4.162952191360547,4.5313349906666005,-4.832968200828335e-07,-9.028836531068204e-08,5.290997294255505e-07,-3.817226955609286e-05,-2.5982807801506533e-05,-1.7340336763066957e-05,1.5713809297073055e-05,2.499142374725828e-05,4.0235461267715007e-05
ua,85000.0,850.0,1.0807639012693782,1.2873004226440903,1.3168205262322858,-37.950984954833984,-9.9677734375,-7.476669311523437,13.5453519821167,17.182369232177734,35.88475036621094,0.4623150248118611,0.6300407953551296,0.743450933263265,1.6165496570012792,1.7481333525466436,1.8513242189657584,-17.75460433959961,-8.682689666748047,-6.692373275756836,12.649556159973145,15.715534210205078,17.15629005432129,-0.0326910546509095,-0.007872196759131573,0.0014156576102652,-0.6406004509590288,-0.3650514249711211,-0.2530965009562533,0.2693985797852349,0.3845976748170369,0.4689711187023714,-40.04917128280181,-6.92841920205615,-4.478957543063062,4.581516071198369,7.452830718613848,29.045049870276515,-1.2867755641509132e-14,-6.710574798125256e-15,-4.153085154137868e-15,2.3225710940241952e-15,3.878291416237958e-15,1.2523954695052123e-14,-0.6273144017582992,-0.4468650339413625,-0.3471430998655935,0.330345133459178,0.4866032132692886,0.5825411289162671,-5.217863498781713e-07,-2.591260474772183e-07,2.6730442262961057e-07,-3.791620462638913e-05,-2.39485316198003e-05,-1.5760068490660214e-05,1.2743100538738394e-05,2.1075905292712743e-05,3.2981366612591374e-05,-38.21728576323771,-9.956450705360425,-7.470460190359122,13.541075190426032,17.178075720509558,35.451996782503855,-17.75460433959961,-8.682689266204838,-6.692373299598692,12.6495565891266,15.71553397178651,17.15629005432128,0.4534498828297286,0.6338992506466653,0.7336211847224346,1.6154274725434374,1.74909759738667,1.8519200138282397,-5.217863499269955e-07,-2.5912604752169365e-07,2.6730442262767705e-07,-3.791620462613021e-05,-2.3948531620022108e-05,-1.576006849054502e-05,1.27431005387255e-05,2.1075905292549716e-05,3.298136661236929e-05
